date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:39:34	8692/8692	---MCZ	200	added ('OK')	application/javascript	etag:W/%223d767cc9d5534faf22865643fc04e419%22	https://js.smile.io/v1/smile-wix.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/js.smile.io/v1/smile-wix.js	(from https://www.myfitnesssuites.com/)
15:39:34	41172/41172	---M-Z	200	added ('OK')	application/javascript	etag:W/%2272cd3e3e90088aa5acd84acd0d7346c6%22	https://static.parastorage.com/services/wix-perf-measure/1.1042.0/wix-perf-measure.bundle.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/static.parastorage.com/services/wix-perf-measure/1.1042.0/wix-perf-measure.bundle.min.js	(from https://www.myfitnesssuites.com/)
15:39:34	118656/118656	---M-Z	200	added ('OK')	application/javascript	etag:W/%22c5abc87541fe6bb0f43f22af475a8b20%22	https://static.parastorage.com/unpkg/react-dom@16.14.0/umd/react-dom.production.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/static.parastorage.com/unpkg/react-dom@16.14.0/umd/react-dom.production.min.js	(from https://www.myfitnesssuites.com/)
15:39:34	40949/40949	---M--	200	added ('OK')	image/png	etag:%22d6793e194624ea8a9de511b9e7c63bf0%22	https://static.parastorage.com/services/editor-elements/dist/media/sloppyframe.d6793e19.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/static.parastorage.com/services/editor-elements/dist/media/sloppyframe.d6793e19.png	(from https://www.myfitnesssuites.com/)
15:39:35	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:26%20GMT	https://www.myfitnesssuites.com/version/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/version/index.html	(from https://www.myfitnesssuites.com/)
15:39:35	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:26%20GMT	https://www.myfitnesssuites.com/eec152dc.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/eec152dc.min.css	(from https://www.myfitnesssuites.com/)
15:39:36	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:27%20GMT	https://www.myfitnesssuites.com/b604fd33.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/b604fd33.min.css	(from https://www.myfitnesssuites.com/)
15:39:36	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:27%20GMT	https://www.myfitnesssuites.com/7c602eb2.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/7c602eb2.min.css	(from https://www.myfitnesssuites.com/)
15:39:37	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:28%20GMT	https://www.myfitnesssuites.com/f52e40aa.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/f52e40aa.min.css	(from https://www.myfitnesssuites.com/)
15:39:37	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:28%20GMT	https://www.myfitnesssuites.com/caeea34d.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/caeea34d.min.css	(from https://www.myfitnesssuites.com/)
15:39:38	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:29%20GMT	https://www.myfitnesssuites.com/99a6a99f.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/99a6a99f.min.css	(from https://www.myfitnesssuites.com/)
